./desired/Juslin/6_6/44_118/cluster.dat


8198 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

173 1 29.2976 35.606 26.0878
174 1 29.291 35.6074 29.2665
175 1 29.2923 35.6248 32.4315
176 1 29.2999 35.6391 35.5921
177 1 30.8867 34.0824 14.97
178 1 30.8867 34.0869 18.1633
179 1 30.8787 34.0549 21.3315
180 1 30.8754 34.0246 24.5097
181 1 30.8786 34.0324 27.6759
182 1 30.8739 34.0592 30.8458
183 1 30.8949 34.0493 34.016
184 1 30.8958 34.0602 37.1753
185 1 30.8729 37.2448 15.0023
186 1 30.8777 37.2352 18.1824
187 1 30.8699 37.2261 21.3549
188 1 30.8723 37.1939 24.5151
189 1 30.8701 37.1878 27.6599
190 1 30.8898 37.2132 30.8498
191 1 30.8818 37.2123 34.0295
192 1 30.8808 37.22 37.1711
193 1 32.4817 32.502 13.4023
194 1 34.0712 34.0927 14.9974
195 1 32.5215 32.5331 16.5351
196 1 34.0743 34.0948 18.1646
197 1 32.4853 32.5048 19.7491
198 1 34.0515 34.0691 21.3468
199 1 32.4694 32.4564 22.9135
200 1 34.0581 34.0376 24.5134
201 1 32.4733 32.4658 26.0987
202 1 34.0489 34.0448 27.685
203 1 32.4834 32.4644 29.2652
204 1 34.0512 34.049 30.8485
205 1 32.4847 32.4751 32.4383
206 1 34.0593 34.0609 34.0196
207 1 32.4762 32.4612 35.5898
208 1 34.0711 34.0415 37.1732
209 1 32.4622 35.6508 13.4167
210 1 34.0474 37.2389 15.0082
211 1 32.4696 35.6709 16.5792
212 1 34.0371 37.2248 18.1759
213 1 32.4799 35.6463 19.7643
214 1 34.0361 37.2103 21.3557
215 1 32.4578 35.628 22.9463
216 1 34.0356 37.2069 24.5292
217 1 32.4518 35.6247 26.0834
218 1 34.0375 37.2009 27.6814
219 1 32.4544 35.6228 29.2694
220 1 34.0383 37.2042 30.8385
221 1 32.4561 35.632 32.4227
222 1 34.0544 37.2094 33.9916
223 1 32.467 35.6332 35.5767
224 1 34.0663 37.2147 37.162
225 1 35.6492 32.4874 13.4011
226 1 37.2318 34.0576 15.0049
227 1 35.6831 32.4996 16.5535
228 1 37.2212 34.0624 18.1703
229 1 35.6435 32.477 19.7528
230 1 37.2088 34.0533 21.3438
231 1 35.6392 32.4697 22.9402
232 1 37.2101 34.0433 24.4992
233 1 35.6303 32.4626 26.1048
234 1 37.2276 34.0422 27.6711
235 1 35.6418 32.4679 29.2605
236 1 37.2304 34.0575 30.845
237 1 35.6529 32.4681 32.4199
238 1 37.2298 34.043 34.0021
239 1 35.6486 32.473 35.5901
240 1 37.2225 34.0407 37.1547
241 1 35.655 35.6367 13.4184
242 1 37.2184 37.2249 15.0049
243 1 35.6511 35.6444 16.5793
244 1 37.213 37.2073 18.1849
245 1 35.6282 35.6424 19.7615
246 1 37.2151 37.2186 21.3384
247 1 35.6127 35.6319 22.926
248 1 37.2089 37.2067 24.513
249 1 35.629 35.6167 26.0875
250 1 37.1949 37.206 27.6813
251 1 35.6338 35.6237 29.2629
252 1 37.223 37.2085 30.8331
253 1 35.6432 35.6284 32.4258
254 1 37.2163 37.208 33.9989
255 1 35.6385 35.6365 35.577
256 1 37.2283 37.2188 37.1656
257 1 13.4217 16.6252 22.9607
258 1 13.4195 16.6273 19.7849
259 1 13.4306 16.6254 26.1138
260 1 13.421 16.6212 29.2825
261 1 13.423 16.6513 32.4912
262 1 13.4273 16.632 35.6314
263 1 13.4371 19.7979 13.4515
264 1 13.4162 19.7981 16.6095
265 1 13.4222 19.7926 19.779
266 1 13.4304 19.7944 22.9441
267 1 13.4069 19.7874 29.2975
268 1 13.4225 19.8063 32.4737
269 1 13.4248 19.8111 35.6203
270 1 13.4161 22.9397 13.4822
271 1 13.4332 23.0031 16.618
272 1 13.4105 22.969 19.7915
273 1 13.4147 22.9636 22.9601
274 1 13.4193 22.9754 26.1098
275 1 13.4045 22.9731 29.3051
276 1 13.4183 22.9656 32.4555
277 1 13.4161 22.9705 35.6306
278 1 13.2558 26.3573 13.674
279 1 13.4308 26.1512 16.6433
280 1 13.4263 26.1431 19.7985
281 1 13.4303 26.1541 22.9498
282 1 13.4088 26.1545 26.1271
283 1 13.4271 26.1452 29.2959
284 1 13.4269 26.1573 32.4474
285 1 13.4319 26.1522 35.6311
286 1 13.4361 29.3516 13.4674
287 1 13.4423 29.3452 16.6339
288 1 13.426 29.3421 19.7969
289 1 13.428 29.3324 22.977
290 1 13.4316 29.314 26.1181
291 1 15.008 27.7406 27.7234
292 1 13.426 29.3155 32.4644
293 1 13.4406 29.2963 35.615
294 1 13.4082 19.7758 26.123
295 1 13.4375 16.6074 16.6129
296 1 15.0127 30.9076 24.5543
297 1 13.4316 29.3058 29.2857
298 1 15.0 18.2247 34.0567
299 1 14.9909 24.5631 21.3591
300 1 15.0031 21.387 30.8817
301 1 15.0246 27.7069 30.8761
302 1 15.0151 30.892 34.0293
303 1 14.9941 30.9187 18.1955
304 1 15.0075 27.7363 34.0415
305 1 15.0187 21.3847 37.206
306 1 15.0272 30.896 37.1764
307 1 15.0186 30.9299 15.0287
308 1 15.0065 24.545 34.0526
309 1 15.0345 27.7237 37.2021
310 1 13.4332 16.6194 13.4548
311 1 14.9996 21.3821 27.7054
312 1 15.0193 30.9015 21.3803
313 1 15.0213 18.2112 18.1966
314 1 14.9954 24.5405 27.7062
315 1 14.9906 24.5431 24.5434
316 1 15.0113 24.5473 37.2002
317 1 15.0305 27.7341 24.5589
318 1 15.0104 18.2246 37.2052
319 1 14.9884 24.5489 30.8912
320 1 14.978 18.2071 30.8913
321 1 14.9954 24.5883 15.0687
322 1 14.9997 21.3707 18.2004
323 1 15.0037 24.5588 18.2082
324 1 15.0192 21.3757 15.0465
325 1 15.0256 27.7623 15.061
326 1 15.0097 27.7384 18.2089
327 1 15.0118 27.7445 21.3722
328 1 14.9955 21.3959 24.5427
329 1 14.9986 21.3822 21.3547
330 1 14.9825 18.2066 27.7132
331 1 15.02 18.2009 21.3641
332 1 14.9987 18.1919 24.5404
333 1 15.0237 18.215 15.0099
334 1 15.002 21.3912 34.0604
335 1 15.0131 30.9073 30.8661
336 1 15.0115 30.8896 27.7108
337 1 16.612 16.6105 13.4483
338 1 18.1675 18.2038 15.0213
339 1 16.5993 16.6163 16.6084
340 1 18.1616 18.1824 18.1847
341 1 18.1536 18.201 21.3566
342 1 19.7203 19.7935 22.9262
343 1 21.2749 18.1449 24.466
344 1 18.154 18.1871 24.5234
345 1 16.5792 16.6041 26.1359
346 1 18.1166 18.1525 27.7678
347 1 16.5752 16.6125 29.3293
348 1 18.1295 18.1974 30.9127
349 1 16.5737 16.6122 32.4857
350 1 18.1494 18.2184 34.0872
351 1 16.5925 16.6445 35.6538
352 1 18.1819 18.2202 37.2202
353 1 16.6042 19.7828 13.4353
354 1 18.1651 21.3985 15.0299
355 1 16.5769 19.7928 16.5934
356 1 18.1455 21.3566 18.1481
357 1 16.5735 19.7842 19.7633
358 1 18.1296 21.3502 21.3257
359 1 16.5772 19.793 22.9336
360 1 18.0867 21.3424 24.5348
361 1 16.5512 19.767 26.1361
362 1 18.0892 21.3659 27.7583
363 1 16.5456 19.787 29.3312
364 1 18.1426 21.3721 30.9103
365 1 16.565 19.7894 32.4632
366 1 18.1601 21.3882 34.0536
367 1 16.5788 19.8137 35.6407
368 1 18.1809 21.3978 37.2152
369 1 16.5702 22.9977 13.4593
370 1 18.1755 24.571 15.0409
371 1 16.5974 22.9873 16.6074
372 1 18.1763 24.5642 18.1853
373 1 16.5708 22.9571 19.774
374 1 18.107 24.5624 21.3395
375 1 16.5713 22.9769 22.9555
376 1 19.5537 22.8764 22.964
377 1 16.5498 22.9475 26.1402
378 1 18.1398 24.5441 27.7381
379 1 16.5544 22.9703 29.3218
380 1 18.1515 24.5735 30.9298
381 1 16.5626 22.9733 32.5055
382 1 18.1801 24.5416 34.0529
383 1 16.6093 22.9893 35.6426
384 1 18.1946 24.5655 37.2297
385 1 16.6023 26.1526 13.4452
386 1 18.1845 27.7382 15.0238
387 1 16.6006 26.1488 16.6183
388 1 18.148 27.758 18.1602
389 1 16.577 26.1662 19.7866
