./desired/DD-Bjorkas/8_4/204_457/cluster.dat


8200 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

208 1 19.777 22.943 13.4682
209 1 21.3478 24.5132 15.0491
210 1 19.7662 22.9316 16.6458
211 1 21.3602 24.5193 18.2506
212 1 19.7617 22.9485 19.7883
213 1 21.325 24.5535 21.4065
214 1 19.6417 23.5829 28.9586
215 1 20.9169 24.9277 30.9664
216 1 22.9243 22.9858 35.494
217 1 19.4724 26.1915 35.8411
218 1 19.772 26.096 13.4601
219 1 21.3588 27.6679 15.0474
220 1 19.7643 26.1067 16.6242
221 1 21.3424 27.6869 18.2255
222 1 19.7665 26.1335 19.8195
223 1 21.3303 27.7198 21.4386
224 1 19.6618 26.203 22.8853
225 1 19.5545 26.4885 26.0825
226 2 22.6719 26.9244 26.1069
227 2 21.193 25.3596 27.7296
228 1 15.0364 24.6026 27.7073
229 1 21.1187 28.1188 27.8115
230 2 22.7314 24.1497 29.6264
231 2 22.3797 23.5785 32.7833
232 1 14.9644 24.5112 37.2199
233 1 18.0948 24.4731 37.2691
234 1 19.7558 29.2569 13.4474
235 1 21.3382 30.8413 15.0263
236 1 19.7487 29.2621 16.6061
237 1 21.3402 30.8572 18.1823
238 1 19.7318 29.2996 19.772
239 1 21.2632 30.9395 21.2862
240 1 17.9968 27.9826 27.6955
241 1 21.2404 31.0498 24.4881
242 1 18.0347 30.9017 27.6652
243 1 21.2151 30.9565 27.6952
244 1 19.5534 29.5809 29.3512
245 1 21.2397 30.929 30.9962
246 1 18.0751 27.838 34.1931
247 1 19.5635 29.5419 32.6199
248 1 20.9466 27.8387 34.3053
249 1 21.3383 30.9031 37.1498
250 1 18.0499 27.7555 37.3837
251 1 19.7743 32.4287 13.4409
252 1 21.3392 34.0153 15.0298
253 1 19.7397 32.4393 16.5906
254 1 21.3315 34.0412 18.165
255 1 19.7089 32.4788 19.7403
256 1 21.3063 34.0693 21.3435
257 1 19.6322 29.4037 22.8634
258 1 21.2977 33.986 24.5159
259 1 19.6151 29.3791 26.0374
260 1 21.2976 34.0292 27.7143
261 1 19.6621 32.45 29.3189
262 1 21.2878 34.0412 30.8965
263 1 19.6682 32.4615 32.5439
264 1 21.2982 34.0613 34.0706
265 1 18.0225 30.9881 34.1701
266 1 19.7593 35.5874 13.4454
267 1 21.3476 37.1754 15.0121
268 1 19.7567 35.618 16.5899
269 1 21.3356 37.1704 18.1899
270 1 19.7425 35.6299 19.7694
271 1 21.3278 37.196 21.3589
272 1 19.726 35.6245 22.9391
273 1 19.7238 35.6137 26.1193
274 1 19.7001 35.5999 29.3064
275 1 19.7112 35.6215 32.4669
276 1 19.7195 35.6369 35.6491
277 1 22.946 22.9379 13.4662
278 1 22.9339 22.9223 16.6582
279 1 22.9252 22.9036 19.8553
280 1 22.9355 26.0788 13.4709
281 1 22.9449 26.0968 16.6636
282 1 22.9095 26.0923 19.8577
283 1 22.9349 29.2467 13.4602
284 1 22.9295 29.2514 16.6279
285 1 22.9294 32.4187 13.4398
286 1 22.9235 32.4317 16.6093
287 1 22.923 32.4544 19.7456
